46895	4.721929e-06	6.093750e-01	3.593750e-01	7.031250e-01	0	0	0	0	0
46896	3.717526e-06	5.781250e-01	3.281250e-01	7.343750e-01	0	0	0	0	0
46897	3.792142e-06	6.093750e-01	3.281250e-01	7.343750e-01	0	0	0	0	0
46898	4.384463e-06	5.781250e-01	3.593750e-01	7.343750e-01	0	0	0	0	0
46899	3.911499e-06	6.093750e-01	3.593750e-01	7.343750e-01	0	0	0	0	0
46900	5.208497e-06	8.281250e-01	3.281250e-01	2.031250e-01	0	0	0	0	0
46901	5.107550e-06	8.593750e-01	3.281250e-01	2.031250e-01	0	0	0	0	0
46902	4.505898e-06	8.281250e-01	3.593750e-01	2.031250e-01	0	0	0	0	0
46903	4.889027e-06	8.593750e-01	3.593750e-01	2.031250e-01	0	0	0	0	0
46904	4.523791e-06	8.281250e-01	3.281250e-01	2.343750e-01	0	0	0	0	0
46905	4.904749e-06	8.593750e-01	3.281250e-01	2.343750e-01	0	0	0	0	0
46906	4.490613e-06	8.281250e-01	3.593750e-01	2.343750e-01	0	0	0	0	0
46907	5.437627e-06	8.593750e-01	3.593750e-01	2.343750e-01	0	0	0	0	0
46908	4.827061e-06	8.281250e-01	3.281250e-01	7.031250e-01	0	0	0	0	0
46909	4.164984e-06	8.593750e-01	3.281250e-01	7.031250e-01	0	0	0	0	0
46910	4.198789e-06	8.281250e-01	3.593750e-01	7.031250e-01	0	0	0	0	0
46911	4.418158e-06	8.593750e-01	3.593750e-01	7.031250e-01	0	0	0	0	0
46912	5.224090e-06	8.281250e-01	3.281250e-01	7.343750e-01	0	0	0	0	0
46913	4.306543e-06	8.593750e-01	3.281250e-01	7.343750e-01	0	0	0	0	0
46914	4.579349e-06	8.281250e-01	3.593750e-01	7.343750e-01	0	0	0	0	0
46915	4.457769e-06	8.593750e-01	3.593750e-01	7.343750e-01	0	0	0	0	0
46916	3.815552e-06	5.781250e-01	7.812500e-02	4.531250e-01	0	0	0	0	0
46917	4.449111e-06	6.093750e-01	7.812500e-02	4.531250e-01	0	0	0	0	0
46918	3.862934e-06	5.781250e-01	1.093750e-01	4.531250e-01	0	0	0	0	0
46919	4.069700e-06	6.093750e-01	1.093750e-01	4.531250e-01	0	0	0	0	0
46920	3.933327e-06	5.781250e-01	7.812500e-02	4.843750e-01	0	0	0	0	0
46921	4.139351e-06	6.093750e-01	7.812500e-02	4.843750e-01	0	0	0	0	0
46922	3.971921e-06	5.781250e-01	1.093750e-01	4.843750e-01	0	0	0	0	0
46923	4.316534e-06	6.093750e-01	1.093750e-01	4.843750e-01	0	0	0	0	0
46924	4.553667e-06	5.781250e-01	7.812500e-02	9.531250e-01	0	0	0	0	0
46925	4.077862e-06	6.093750e-01	7.812500e-02	9.531250e-01	0	0	0	0	0
46926	5.180789e-06	5.781250e-01	1.093750e-01	9.531250e-01	0	0	0	0	0
46927	4.272357e-06	6.093750e-01	1.093750e-01	9.531250e-01	0	0	0	0	0
46928	4.000443e-06	5.781250e-01	7.812500e-02	9.843750e-01	0	0	0	0	0
46929	4.910203e-06	6.093750e-01	7.812500e-02	9.843750e-01	0	0	0	0	0
46930	4.234753e-06	5.781250e-01	1.093750e-01	9.843750e-01	0	0	0	0	0
46931	4.370729e-06	6.093750e-01	1.093750e-01	9.843750e-01	0	0	0	0	0
46932	3.855271e-06	8.281250e-01	7.812500e-02	4.531250e-01	0	0	0	0	0
46933	3.439495e-06	8.593750e-01	7.812500e-02	4.531250e-01	0	0	0	0	0
46934	3.709847e-06	8.281250e-01	1.093750e-01	4.531250e-01	0	0	0	0	0
46935	3.978282e-06	8.593750e-01	1.093750e-01	4.531250e-01	0	0	0	0	0
46936	3.865563e-06	8.281250e-01	7.812500e-02	4.843750e-01	0	0	0	0	0
46937	3.468025e-06	8.593750e-01	7.812500e-02	4.843750e-01	0	0	0	0	0
46938	4.242935e-06	8.281250e-01	1.093750e-01	4.843750e-01	0	0	0	0	0
46939	3.872253e-06	8.593750e-01	1.093750e-01	4.843750e-01	0	0	0	0	0
46940	4.635153e-06	8.281250e-01	7.812500e-02	9.531250e-01	0	0	0	0	0
46941	4.544123e-06	8.593750e-01	7.812500e-02	9.531250e-01	0	0	0	0	0
46942	4.914553e-06	8.281250e-01	1.093750e-01	9.531250e-01	0	0	0	0	0
46943	4.680455e-06	8.593750e-01	1.093750e-01	9.531250e-01	0	0	0	0	0
46944	4.887154e-06	8.281250e-01	7.812500e-02	9.843750e-01	0	0	0	0	0
46945	4.992614e-06	8.593750e-01	7.812500e-02	9.843750e-01	0	0	0	0	0
46946	4.941477e-06	8.281250e-01	1.093750e-01	9.843750e-01	0	0	0	0	0
46947	5.165271e-06	8.593750e-01	1.093750e-01	9.843750e-01	0	0	0	0	0
46948	4.371799e-06	5.781250e-01	3.281250e-01	4.531250e-01	0	0	0	0	0
46949	4.071429e-06	6.093750e-01	3.281250e-01	4.531250e-01	0	0	0	0	0
46950	3.888602e-06	5.781250e-01	3.593750e-01	4.531250e-01	0	0	0	0	0
46951	3.700092e-06	6.093750e-01	3.593750e-01	4.531250e-01	0	0	0	0	0
46952	3.885579e-06	5.781250e-01	3.281250e-01	4.843750e-01	0	0	0	0	0
46953	4.128870e-06	6.093750e-01	3.281250e-01	4.843750e-01	0	0	0	0	0
46954	3.892456e-06	5.781250e-01	3.593750e-01	4.843750e-01	0	0	0	0	0
46955	3.805990e-06	6.093750e-01	3.593750e-01	4.843750e-01	0	0	0	0	0
46956	4.215332e-06	5.781250e-01	3.281250e-01	9.531250e-01	0	0	0	0	0
46957	4.624997e-06	6.093750e-01	3.281250e-01	9.531250e-01	0	0	0	0	0
46958	3.875021e-06	5.781250e-01	3.593750e-01	9.531250e-01	0	0	0	0	0
46959	4.288788e-06	6.093750e-01	3.593750e-01	9.531250e-01	0	0	0	0	0
46960	3.886444e-06	5.781250e-01	3.281250e-01	9.843750e-01	0	0	0	0	0
46961	3.781265e-06	6.093750e-01	3.281250e-01	9.843750e-01	0	0	0	0	0
46962	3.570965e-06	5.781250e-01	3.593750e-01	9.843750e-01	0	0	0	0	0
46963	3.924255e-06	6.093750e-01	3.593750e-01	9.843750e-01	0	0	0	0	0
46964	4.857516e-06	8.281250e-01	3.281250e-01	4.531250e-01	0	0	0	0	0
46965	5.199818e-06	8.593750e-01	3.281250e-01	4.531250e-01	0	0	0	0	0
46966	5.287500e-06	8.281250e-01	3.593750e-01	4.531250e-01	0	0	0	0	0
46967	5.620816e-06	8.593750e-01	3.593750e-01	4.531250e-01	0	0	0	0	0
46968	5.275620e-06	8.281250e-01	3.281250e-01	4.843750e-01	0	0	0	0	0
46969	5.234217e-06	8.593750e-01	3.281250e-01	4.843750e-01	0	0	0	0	0
46970	4.995399e-06	8.281250e-01	3.593750e-01	4.843750e-01	0	0	0	0	0
46971	4.989492e-06	8.593750e-01	3.593750e-01	4.843750e-01	0	0	0	0	0
46972	3.975191e-06	8.281250e-01	3.281250e-01	9.531250e-01	0	0	0	0	0
46973	4.294828e-06	8.593750e-01	3.281250e-01	9.531250e-01	0	0	0	0	0
46974	4.287111e-06	8.281250e-01	3.593750e-01	9.531250e-01	0	0	0	0	0
46975	4.818107e-06	8.593750e-01	3.593750e-01	9.531250e-01	0	0	0	0	0
46976	4.278155e-06	8.281250e-01	3.281250e-01	9.843750e-01	0	0	0	0	0
46977	4.514885e-06	8.593750e-01	3.281250e-01	9.843750e-01	0	0	0	0	0
46978	4.714536e-06	8.281250e-01	3.593750e-01	9.843750e-01	0	0	0	0	0
46979	4.622128e-06	8.593750e-01	3.593750e-01	9.843750e-01	0	0	0	0	0
46980	4.088021e-06	7.031250e-01	7.812500e-02	2.031250e-01	0	0	0	0	0
46981	4.155300e-06	7.343750e-01	7.812500e-02	2.031250e-01	0	0	0	0	0
46982	4.698948e-06	7.031250e-01	1.093750e-01	2.031250e-01	0	0	0	0	0
46983	5.623935e-06	7.343750e-01	1.093750e-01	2.031250e-01	0	0	0	0	0
46984	4.419577e-06	7.031250e-01	7.812500e-02	2.343750e-01	0	0	0	0	0
46985	4.572092e-06	7.343750e-01	7.812500e-02	2.343750e-01	0	0	0	0	0
46986	3.870340e-06	7.031250e-01	1.093750e-01	2.343750e-01	0	0	0	0	0
46987	4.487203e-06	7.343750e-01	1.093750e-01	2.343750e-01	0	0	0	0	0
46988	3.375124e-06	7.031250e-01	7.812500e-02	7.031250e-01	0	0	0	0	0
46989	4.147683e-06	7.343750e-01	7.812500e-02	7.031250e-01	0	0	0	0	0
46990	3.845807e-06	7.031250e-01	1.093750e-01	7.031250e-01	0	0	0	0	0
46991	4.132404e-06	7.343750e-01	1.093750e-01	7.031250e-01	0	0	0	0	0
46992	4.014034e-06	7.031250e-01	7.812500e-02	7.343750e-01	0	0	0	0	0
46993	4.212128e-06	7.343750e-01	7.812500e-02	7.343750e-01	0	0	0	0	0
46994	4.450750e-06	7.031250e-01	1.093750e-01	7.343750e-01	0	0	0	0	0
46995	4.389991e-06	7.343750e-01	1.093750e-01	7.343750e-01	0	0	0	0	0
46996	4.172818e-06	9.531250e-01	7.812500e-02	2.031250e-01	0	0	0	0	0
46997	3.870565e-06	9.843750e-01	7.812500e-02	2.031250e-01	0	0	0	0	0
46998	4.804652e-06	9.531250e-01	1.093750e-01	2.031250e-01	0	0	0	0	0
46999	4.803251e-06	9.843750e-01	1.093750e-01	2.031250e-01	0	0	0	0	0
47000	4.431788e-06	9.531250e-01	7.812500e-02	2.343750e-01	0	0	0	0	0
47001	4.197829e-06	9.843750e-01	7.812500e-02	2.343750e-01	0	0	0	0	0
47002	4.403562e-06	9.531250e-01	1.093750e-01	2.343750e-01	0	0	0	0	0
47003	3.898175e-06	9.843750e-01	1.093750e-01	2.343750e-01	0	0	0	0	0
47004	4.445322e-06	9.531250e-01	7.812500e-02	7.031250e-01	0	0	0	0	0
47005	4.841457e-06	9.843750e-01	7.812500e-02	7.031250e-01	0	0	0	0	0
47006	4.712561e-06	9.531250e-01	1.093750e-01	7.031250e-01	0	0	0	0	0
47007	5.706285e-06	9.843750e-01	1.093750e-01	7.031250e-01	0	0	0	0	0
47008	4.645632e-06	9.531250e-01	7.812500e-02	7.343750e-01	0	0	0	0	0
47009	4.575162e-06	9.843750e-01	7.812500e-02	7.343750e-01	0	0	0	0	0
47010	5.058018e-06	9.531250e-01	1.093750e-01	7.343750e-01	0	0	0	0	0
47011	4.977916e-06	9.843750e-01	1.093750e-01	7.343750e-01	0	0	0	0	0
47012	4.452376e-06	7.031250e-01	3.281250e-01	2.031250e-01	0	0	0	0	0
47013	4.659584e-06	7.343750e-01	3.281250e-01	2.031250e-01	0	0	0	0	0
47014	4.713827e-06	7.031250e-01	3.593750e-01	2.031250e-01	0	0	0	0	0
47015	5.318510e-06	7.343750e-01	3.593750e-01	2.031250e-01	0	0	0	0	0
47016	4.226577e-06	7.031250e-01	3.281250e-01	2.343750e-01	0	0	0	0	0
47017	3.815310e-06	7.343750e-01	3.281250e-01	2.343750e-01	0	0	0	0	0
47018	4.337746e-06	7.031250e-01	3.593750e-01	2.343750e-01	0	0	0	0	0
47019	4.326447e-06	7.343750e-01	3.593750e-01	2.343750e-01	0	0	0	0	0
47020	4.316681e-06	7.031250e-01	3.281250e-01	7.031250e-01	0	0	0	0	0
47021	3.965436e-06	7.343750e-01	3.281250e-01	7.031250e-01	0	0	0	0	0
47022	4.237274e-06	7.031250e-01	3.593750e-01	7.031250e-01	0	0	0	0	0
47023	4.275981e-06	7.343750e-01	3.593750e-01	7.031250e-01	0	0	0	0	0
47024	3.821413e-06	7.031250e-01	3.281250e-01	7.343750e-01	0	0	0	0	0
47025	4.330149e-06	7.343750e-01	3.281250e-01	7.343750e-01	0	0	0	0	0
47026	3.836222e-06	7.031250e-01	3.593750e-01	7.343750e-01	0	0	0	0	0
47027	4.239276e-06	7.343750e-01	3.593750e-01	7.343750e-01	0	0	0	0	0
47028	5.046183e-06	9.531250e-01	3.281250e-01	2.031250e-01	0	0	0	0	0
47029	5.248392e-06	9.843750e-01	3.281250e-01	2.031250e-01	0	0	0	0	0
47030	5.024942e-06	9.531250e-01	3.593750e-01	2.031250e-01	0	0	0	0	0
47031	4.414660e-06	9.843750e-01	3.593750e-01	2.031250e-01	0	0	0	0	0
47032	4.832114e-06	9.531250e-01	3.281250e-01	2.343750e-01	0	0	0	0	0
47033	4.753749e-06	9.843750e-01	3.281250e-01	2.343750e-01	0	0	0	0	0
47034	5.348497e-06	9.531250e-01	3.593750e-01	2.343750e-01	0	0	0	0	0
47035	4.426824e-06	9.843750e-01	3.593750e-01	2.343750e-01	0	0	0	0	0
47036	4.024787e-06	9.531250e-01	3.281250e-01	7.031250e-01	0	0	0	0	0
47037	4.053782e-06	9.843750e-01	3.281250e-01	7.031250e-01	0	0	0	0	0
47038	5.152719e-06	9.531250e-01	3.593750e-01	7.031250e-01	0	0	0	0	0
47039	4.649235e-06	9.843750e-01	3.593750e-01	7.031250e-01	0	0	0	0	0
47040	5.203716e-06	9.531250e-01	3.281250e-01	7.343750e-01	0	0	0	0	0
47041	4.769968e-06	9.843750e-01	3.281250e-01	7.343750e-01	0	0	0	0	0
47042	4.645933e-06	9.531250e-01	3.593750e-01	7.343750e-01	0	0	0	0	0
47043	4.648120e-06	9.843750e-01	3.593750e-01	7.343750e-01	0	0	0	0	0
47044	4.024709e-06	7.031250e-01	7.812500e-02	4.531250e-01	0	0	0	0	0
47045	4.101341e-06	7.343750e-01	7.812500e-02	4.531250e-01	0	0	0	0	0
47046	4.270880e-06	7.031250e-01	1.093750e-01	4.531250e-01	0	0	0	0	0
47047	4.406212e-06	7.343750e-01	1.093750e-01	4.531250e-01	0	0	0	0	0
47048	4.467898e-06	7.031250e-01	7.812500e-02	4.843750e-01	0	0	0	0	0
47049	4.785031e-06	7.343750e-01	7.812500e-02	4.843750e-01	0	0	0	0	0
47050	4.477517e-06	7.031250e-01	1.093750e-01	4.843750e-01	0	0	0	0	0
47051	4.246620e-06	7.343750e-01	1.093750e-01	4.843750e-01	0	0	0	0	0
47052	4.398642e-06	7.031250e-01	7.812500e-02	9.531250e-01	0	0	0	0	0
47053	4.940853e-06	7.343750e-01	7.812500e-02	9.531250e-01	0	0	0	0	0
47054	4.440667e-06	7.031250e-01	1.093750e-01	9.531250e-01	0	0	0	0	0
47055	4.654897e-06	7.343750e-01	1.093750e-01	9.531250e-01	0	0	0	0	0
47056	4.689854e-06	7.031250e-01	7.812500e-02	9.843750e-01	0	0	0	0	0
47057	4.900718e-06	7.343750e-01	7.812500e-02	9.843750e-01	0	0	0	0	0
47058	4.862481e-06	7.031250e-01	1.093750e-01	9.843750e-01	0	0	0	0	0
47059	5.311621e-06	7.343750e-01	1.093750e-01	9.843750e-01	0	0	0	0	0
47060	3.540022e-06	9.531250e-01	7.812500e-02	4.531250e-01	0	0	0	0	0
47061	4.230127e-06	9.843750e-01	7.812500e-02	4.531250e-01	0	0	0	0	0
47062	4.260191e-06	9.531250e-01	1.093750e-01	4.531250e-01	0	0	0	0	0
47063	4.540785e-06	9.843750e-01	1.093750e-01	4.531250e-01	0	0	0	0	0
47064	4.015810e-06	9.531250e-01	7.812500e-02	4.843750e-01	0	0	0	0	0
47065	4.421003e-06	9.843750e-01	7.812500e-02	4.843750e-01	0	0	0	0	0
47066	4.867543e-06	9.531250e-01	1.093750e-01	4.843750e-01	0	0	0	0	0
47067	5.351125e-06	9.843750e-01	1.093750e-01	4.843750e-01	0	0	0	0	0
47068	4.606481e-06	9.531250e-01	7.812500e-02	9.531250e-01	0	0	0	0	0
47069	4.594661e-06	9.843750e-01	7.812500e-02	9.531250e-01	0	0	0	0	0
47070	4.100307e-06	9.531250e-01	1.093750e-01	9.531250e-01	0	0	0	0	0
47071	4.621957e-06	9.843750e-01	1.093750e-01	9.531250e-01	0	0	0	0	0
47072	4.311490e-06	9.531250e-01	7.812500e-02	9.843750e-01	0	0	0	0	0
47073	4.188793e-06	9.843750e-01	7.812500e-02	9.843750e-01	0	0	0	0	0
47074	4.055960e-06	9.531250e-01	1.093750e-01	9.843750e-01	0	0	0	0	0
47075	4.915522e-06	9.843750e-01	1.093750e-01	9.843750e-01	0	0	0	0	0
47076	4.835021e-06	7.031250e-01	3.281250e-01	4.531250e-01	0	0	0	0	0
47077	4.876470e-06	7.343750e-01	3.281250e-01	4.531250e-01	0	0	0	0	0
47078	4.535019e-06	7.031250e-01	3.593750e-01	4.531250e-01	0	0	0	0	0
47079	4.547056e-06	7.343750e-01	3.593750e-01	4.531250e-01	0	0	0	0	0
47080	4.277420e-06	7.031250e-01	3.281250e-01	4.843750e-01	0	0	0	0	0
47081	4.466101e-06	7.343750e-01	3.281250e-01	4.843750e-01	0	0	0	0	0
47082	4.649085e-06	7.031250e-01	3.593750e-01	4.843750e-01	0	0	0	0	0
47083	4.684051e-06	7.343750e-01	3.593750e-01	4.843750e-01	0	0	0	0	0
47084	4.357414e-06	7.031250e-01	3.281250e-01	9.531250e-01	0	0	0	0	0
47085	4.255807e-06	7.343750e-01	3.281250e-01	9.531250e-01	0	0	0	0	0
47086	4.078101e-06	7.031250e-01	3.593750e-01	9.531250e-01	0	0	0	0	0
47087	4.445204e-06	7.343750e-01	3.593750e-01	9.531250e-01	0	0	0	0	0
47088	3.865427e-06	7.031250e-01	3.281250e-01	9.843750e-01	0	0	0	0	0
47089	4.101433e-06	7.343750e-01	3.281250e-01	9.843750e-01	0	0	0	0	0
47090	4.313891e-06	7.031250e-01	3.593750e-01	9.843750e-01	0	0	0	0	0
47091	4.252284e-06	7.343750e-01	3.593750e-01	9.843750e-01	0	0	0	0	0
47092	4.820935e-06	9.531250e-01	3.281250e-01	4.531250e-01	0	0	0	0	0
47093	4.676574e-06	9.843750e-01	3.281250e-01	4.531250e-01	0	0	0	0	0
47094	4.940790e-06	9.531250e-01	3.593750e-01	4.531250e-01	0	0	0	0	0
47095	4.558305e-06	9.843750e-01	3.593750e-01	4.531250e-01	0	0	0	0	0
47096	3.945271e-06	9.531250e-01	3.281250e-01	4.843750e-01	0	0	0	0	0
47097	4.484523e-06	9.843750e-01	3.281250e-01	4.843750e-01	0	0	0	0	0
47098	4.095154e-06	9.531250e-01	3.593750e-01	4.843750e-01	0	0	0	0	0
47099	4.198109e-06	9.843750e-01	3.593750e-01	4.843750e-01	0	0	0	0	0
47100	3.954584e-06	9.531250e-01	3.281250e-01	9.531250e-01	0	0	0	0	0
47101	3.689732e-06	9.843750e-01	3.281250e-01	9.531250e-01	0	0	0	0	0
47102	4.242411e-06	9.531250e-01	3.593750e-01	9.531250e-01	0	0	0	0	0
47103	4.050091e-06	9.843750e-01	3.593750e-01	9.531250e-01	0	0	0	0	0
47104	3.883435e-06	9.531250e-01	3.281250e-01	9.843750e-01	0	0	0	0	0
47105	3.554399e-06	9.843750e-01	3.281250e-01	9.843750e-01	0	0	0	0	0
47106	5.215086e-06	9.531250e-01	3.593750e-01	9.843750e-01	0	0	0	0	0
47107	4.298450e-06	9.843750e-01	3.593750e-01	9.843750e-01	0	0	0	0	0
47108	3.993387e-06	5.156250e-01	1.406250e-01	1.406250e-01	0	0	0	0	0
47109	5.019136e-06	5.468750e-01	1.406250e-01	1.406250e-01	0	0	0	0	0
47110	3.954104e-06	5.156250e-01	1.718750e-01	1.406250e-01	0	0	0	0	0
47111	4.649937e-06	5.468750e-01	1.718750e-01	1.406250e-01	0	0	0	0	0
47112	3.937784e-06	5.156250e-01	1.406250e-01	1.718750e-01	0	0	0	0	0
47113	4.081037e-06	5.468750e-01	1.406250e-01	1.718750e-01	0	0	0	0	0
47114	4.342022e-06	5.156250e-01	1.718750e-01	1.718750e-01	0	0	0	0	0
47115	4.869484e-06	5.468750e-01	1.718750e-01	1.718750e-01	0	0	0	0	0
47116	3.905904e-06	5.156250e-01	1.406250e-01	6.406250e-01	0	0	0	0	0
47117	3.463295e-06	5.468750e-01	1.406250e-01	6.406250e-01	0	0	0	0	0
47118	4.183948e-06	5.156250e-01	1.718750e-01	6.406250e-01	0	0	0	0	0
47119	4.843221e-06	5.468750e-01	1.718750e-01	6.406250e-01	0	0	0	0	0
47120	3.888484e-06	5.156250e-01	1.406250e-01	6.718750e-01	0	0	0	0	0
47121	4.098319e-06	5.468750e-01	1.406250e-01	6.718750e-01	0	0	0	0	0
47122	4.033940e-06	5.156250e-01	1.718750e-01	6.718750e-01	0	0	0	0	0
47123	4.717336e-06	5.468750e-01	1.718750e-01	6.718750e-01	0	0	0	0	0
47124	4.283815e-06	7.656250e-01	1.406250e-01	1.406250e-01	0	0	0	0	0
47125	4.465649e-06	7.968750e-01	1.406250e-01	1.406250e-01	0	0	0	0	0
47126	4.075819e-06	7.656250e-01	1.718750e-01	1.406250e-01	0	0	0	0	0
47127	4.054284e-06	7.968750e-01	1.718750e-01	1.406250e-01	0	0	0	0	0
47128	5.055167e-06	7.656250e-01	1.406250e-01	1.718750e-01	0	0	0	0	0
47129	4.316023e-06	7.968750e-01	1.406250e-01	1.718750e-01	0	0	0	0	0
47130	5.506194e-06	7.656250e-01	1.718750e-01	1.718750e-01	0	0	0	0	0
47131	4.958031e-06	7.968750e-01	1.718750e-01	1.718750e-01	0	0	0	0	0
47132	4.061275e-06	7.656250e-01	1.406250e-01	6.406250e-01	0	0	0	0	0
47133	4.535854e-06	7.968750e-01	1.406250e-01	6.406250e-01	0	0	0	0	0
47134	5.095205e-06	7.656250e-01	1.718750e-01	6.406250e-01	0	0	0	0	0
47135	4.661564e-06	7.968750e-01	1.718750e-01	6.406250e-01	0	0	0	0	0
47136	4.191354e-06	7.656250e-01	1.406250e-01	6.718750e-01	0	0	0	0	0
47137	4.574431e-06	7.968750e-01	1.406250e-01	6.718750e-01	0	0	0	0	0
47138	4.619646e-06	7.656250e-01	1.718750e-01	6.718750e-01	0	0	0	0	0
47139	5.043399e-06	7.968750e-01	1.718750e-01	6.718750e-01	0	0	0	0	0
47140	5.131032e-06	5.156250e-01	3.906250e-01	1.406250e-01	0	0	0	0	0
47141	4.762038e-06	5.468750e-01	3.906250e-01	1.406250e-01	0	0	0	0	0
47142	5.193842e-06	5.156250e-01	4.218750e-01	1.406250e-01	0	0	0	0	0
47143	5.158002e-06	5.468750e-01	4.218750e-01	1.406250e-01	0	0	0	0	0
47144	4.393232e-06	5.156250e-01	3.906250e-01	1.718750e-01	0	0	0	0	0
47145	5.322218e-06	5.468750e-01	3.906250e-01	1.718750e-01	0	0	0	0	0
47146	4.667539e-06	5.156250e-01	4.218750e-01	1.718750e-01	0	0	0	0	0
47147	4.989756e-06	5.468750e-01	4.218750e-01	1.718750e-01	0	0	0	0	0
47148	4.588054e-06	5.156250e-01	3.906250e-01	6.406250e-01	0	0	0	0	0
47149	4.709812e-06	5.468750e-01	3.906250e-01	6.406250e-01	0	0	0	0	0
47150	4.732282e-06	5.156250e-01	4.218750e-01	6.406250e-01	0	0	0	0	0
47151	4.702591e-06	5.468750e-01	4.218750e-01	6.406250e-01	0	0	0	0	0
47152	4.530042e-06	5.156250e-01	3.906250e-01	6.718750e-01	0	0	0	0	0
47153	4.689098e-06	5.468750e-01	3.906250e-01	6.718750e-01	0	0	0	0	0
47154	4.335720e-06	5.156250e-01	4.218750e-01	6.718750e-01	0	0	0	0	0
47155	4.750372e-06	5.468750e-01	4.218750e-01	6.718750e-01	0	0	0	0	0
47156	3.866069e-06	7.656250e-01	3.906250e-01	1.406250e-01	0	0	0	0	0
47157	3.651320e-06	7.968750e-01	3.906250e-01	1.406250e-01	0	0	0	0	0
47158	3.852001e-06	7.656250e-01	4.218750e-01	1.406250e-01	0	0	0	0	0
47159	3.839190e-06	7.968750e-01	4.218750e-01	1.406250e-01	0	0	0	0	0
47160	4.886367e-06	7.656250e-01	3.906250e-01	1.718750e-01	0	0	0	0	0
47161	4.311681e-06	7.968750e-01	3.906250e-01	1.718750e-01	0	0	0	0	0
47162	4.772599e-06	7.656250e-01	4.218750e-01	1.718750e-01	0	0	0	0	0
47163	4.035293e-06	7.968750e-01	4.218750e-01	1.718750e-01	0	0	0	0	0
47164	3.284958e-06	7.656250e-01	3.906250e-01	6.406250e-01	0	0	0	0	0
47165	3.714750e-06	7.968750e-01	3.906250e-01	6.406250e-01	0	0	0	0	0
47166	3.879974e-06	7.656250e-01	4.218750e-01	6.406250e-01	0	0	0	0	0
47167	4.349818e-06	7.968750e-01	4.218750e-01	6.406250e-01	0	0	0	0	0
47168	4.159359e-06	7.656250e-01	3.906250e-01	6.718750e-01	0	0	0	0	0
47169	4.364021e-06	7.968750e-01	3.906250e-01	6.718750e-01	0	0	0	0	0
47170	4.622729e-06	7.656250e-01	4.218750e-01	6.718750e-01	0	0	0	0	0
47171	4.748946e-06	7.968750e-01	4.218750e-01	6.718750e-01	0	0	0	0	0
47172	4.169623e-06	5.156250e-01	1.406250e-01	3.906250e-01	0	0	0	0	0
47173	4.239743e-06	5.468750e-01	1.406250e-01	3.906250e-01	0	0	0	0	0
47174	4.373472e-06	5.156250e-01	1.718750e-01	3.906250e-01	0	0	0	0	0
47175	4.382276e-06	5.468750e-01	1.718750e-01	3.906250e-01	0	0	0	0	0
47176	3.797784e-06	5.156250e-01	1.406250e-01	4.218750e-01	0	0	0	0	0
47177	3.943650e-06	5.468750e-01	1.406250e-01	4.218750e-01	0	0	0	0	0
47178	3.814866e-06	5.156250e-01	1.718750e-01	4.218750e-01	0	0	0	0	0
47179	4.054525e-06	5.468750e-01	1.718750e-01	4.218750e-01	0	0	0	0	0
47180	4.699796e-06	5.156250e-01	1.406250e-01	8.906250e-01	0	0	0	0	0
47181	4.461923e-06	5.468750e-01	1.406250e-01	8.906250e-01	0	0	0	0	0
47182	4.617710e-06	5.156250e-01	1.718750e-01	8.906250e-01	0	0	0	0	0
47183	4.834426e-06	5.468750e-01	1.718750e-01	8.906250e-01	0	0	0	0	0
47184	5.240730e-06	5.156250e-01	1.406250e-01	9.218750e-01	0	0	0	0	0
47185	4.810073e-06	5.468750e-01	1.406250e-01	9.218750e-01	0	0	0	0	0
47186	4.823773e-06	5.156250e-01	1.718750e-01	9.218750e-01	0	0	0	0	0
47187	5.283921e-06	5.468750e-01	1.718750e-01	9.218750e-01	0	0	0	0	0
47188	4.246438e-06	7.656250e-01	1.406250e-01	3.906250e-01	0	0	0	0	0
47189	4.445714e-06	7.968750e-01	1.406250e-01	3.906250e-01	0	0	0	0	0
47190	4.438336e-06	7.656250e-01	1.718750e-01	3.906250e-01	0	0	0	0	0
47191	4.371763e-06	7.968750e-01	1.718750e-01	3.906250e-01	0	0	0	0	0
47192	3.707377e-06	7.656250e-01	1.406250e-01	4.218750e-01	0	0	0	0	0
47193	3.720459e-06	7.968750e-01	1.406250e-01	4.218750e-01	0	0	0	0	0
47194	3.654374e-06	7.656250e-01	1.718750e-01	4.218750e-01	0	0	0	0	0
47195	4.252563e-06	7.968750e-01	1.718750e-01	4.218750e-01	0	0	0	0	0
47196	4.115309e-06	7.656250e-01	1.406250e-01	8.906250e-01	0	0	0	0	0
47197	4.804238e-06	7.968750e-01	1.406250e-01	8.906250e-01	0	0	0	0	0
47198	4.693609e-06	7.656250e-01	1.718750e-01	8.906250e-01	0	0	0	0	0
47199	5.430412e-06	7.968750e-01	1.718750e-01	8.906250e-01	0	0	0	0	0
47200	4.664929e-06	7.656250e-01	1.406250e-01	9.218750e-01	0	0	0	0	0
47201	4.074816e-06	7.968750e-01	1.406250e-01	9.218750e-01	0	0	0	0	0
47202	4.575846e-06	7.656250e-01	1.718750e-01	9.218750e-01	0	0	0	0	0
47203	4.743674e-06	7.968750e-01	1.718750e-01	9.218750e-01	0	0	0	0	0
47204	3.684964e-06	5.156250e-01	3.906250e-01	3.906250e-01	0	0	0	0	0
47205	4.289648e-06	5.468750e-01	3.906250e-01	3.906250e-01	0	0	0	0	0
