0	30062	2.61923e-05	0.359208	0.546845	0.454406
0	30063	2.61923e-05	0.362069	0.547008	0.95282
0	30064	2.61923e-05	0.104794	0.796971	0.454426
0	30065	2.61923e-05	0.109798	0.797408	0.95509
0	30066	2.61923e-05	0.362047	0.79284	0.457176
0	30067	2.61923e-05	0.360492	0.798537	0.94974
0	30068	2.61923e-05	0.227523	0.541354	0.199986
0	30069	2.61923e-05	0.234565	0.545307	0.703988
0	30070	2.61923e-05	0.483605	0.542387	0.198535
0	30071	2.61923e-05	0.48521	0.545832	0.709259
0	30072	2.61923e-05	0.230319	0.794756	0.197954
0	30073	2.61923e-05	0.233681	0.796552	0.704513
0	30074	2.61923e-05	0.483715	0.795802	0.199919
0	30075	2.61923e-05	0.488003	0.798015	0.709147
0	30076	2.61923e-05	0.231712	0.541743	0.453325
0	30077	2.61923e-05	0.231006	0.547255	0.956381
0	30078	2.61923e-05	0.483493	0.548678	0.455048
0	30079	2.61923e-05	0.487742	0.544786	0.950755
0	30080	2.61923e-05	0.236194	0.795834	0.459447
0	30081	2.61923e-05	0.23639	0.799738	0.952911
0	30082	2.61923e-05	0.48604	0.792978	0.454541
0	30083	2.61923e-05	0.484001	0.796033	0.947166
0	30084	2.61923e-05	0.078518	0.506573	0.231777
0	30085	2.61923e-05	0.0728401	0.511192	0.734603
0	30086	2.61923e-05	0.325943	0.513154	0.231137
0	30087	2.61923e-05	0.331346	0.513357	0.736767
0	30088	2.61923e-05	0.0743016	0.76354	0.230849
0	30089	2.61923e-05	0.0758676	0.765966	0.732469
0	30090	2.61923e-05	0.325716	0.763267	0.229867
0	30091	2.61923e-05	0.332107	0.763234	0.737953
0	30092	2.61923e-05	0.0743432	0.506997	0.480893
0	30093	2.61923e-05	0.0759102	0.514304	0.989018
0	30094	2.61923e-05	0.328775	0.514606	0.486843
0	30095	2.61923e-05	0.329441	0.51499	0.986711
0	30096	2.61923e-05	0.072809	0.765232	0.488297
0	30097	2.61923e-05	0.0780795	0.765316	0.986262
0	30098	2.61923e-05	0.329418	0.763741	0.487936
0	30099	2.61923e-05	0.330144	0.767181	0.979471
0	30100	2.61923e-05	0.195384	0.508448	0.231498
0	30101	2.61923e-05	0.204047	0.51358	0.733817
0	30102	2.61923e-05	0.454012	0.512852	0.230894
0	30103	2.61923e-05	0.454972	0.512968	0.738757
0	30104	2.61923e-05	0.199453	0.763039	0.230384
0	30105	2.61923e-05	0.202744	0.766598	0.734083
0	30106	2.61923e-05	0.453233	0.765957	0.232079
0	30107	2.61923e-05	0.45449	0.766747	0.739934
0	30108	2.61923e-05	0.199376	0.507333	0.483545
0	30109	2.61923e-05	0.199432	0.514892	0.989279
0	30110	2.61923e-05	0.448982	0.516059	0.485577
0	30111	2.61923e-05	0.456366	0.515065	0.982095
0	30112	2.61923e-05	0.205551	0.765212	0.489758
0	30113	2.61923e-05	0.202264	0.768226	0.984613
0	30114	2.61923e-05	0.453275	0.761769	0.484438
0	30115	2.61923e-05	0.452668	0.765633	0.978554
0	30116	2.61923e-05	0.107178	0.505477	0.231675
0	30117	2.61923e-05	0.104427	0.511237	0.73381
0	30118	2.61923e-05	0.358617	0.51436	0.230978
0	30119	2.61923e-05	0.363246	0.512571	0.737597
0	30120	2.61923e-05	0.105519	0.763771	0.230775
0	30121	2.61923e-05	0.107686	0.765707	0.732991
0	30122	2.61923e-05	0.358504	0.764167	0.231185
0	30123	2.61923e-05	0.361758	0.764699	0.738162
0	30124	2.61923e-05	0.106287	0.507377	0.480608
0	30125	2.61923e-05	0.106406	0.5145	0.989602
0	30126	2.61923e-05	0.358774	0.514745	0.487025
0	30127	2.61923e-05	0.362022	0.515118	0.985453
0	30128	2.61923e-05	0.105526	0.765187	0.488516
0	30129	2.61923e-05	0.10993	0.765612	0.986057
0	30130	2.61923e-05	0.361465	0.763303	0.485656
0	30131	2.61923e-05	0.359942	0.767349	0.979546
0	30132	2.61923e-05	0.225932	0.509217	0.230899
0	30133	2.61923e-05	0.235729	0.513325	0.735215
0	30134	2.61923e-05	0.485595	0.511172	0.232274
0	30135	2.61923e-05	0.484995	0.513476	0.738747
0	30136	2.61923e-05	0.230655	0.761222	0.230428
0	30137	2.61923e-05	0.23444	0.765911	0.735178
0	30138	2.61923e-05	0.485026	0.765801	0.232823
0	30139	2.61923e-05	0.48815	0.767195	0.739755
0	30140	2.61923e-05	0.231476	0.508668	0.485071
0	30141	2.61923e-05	0.230161	0.514294	0.98923
0	30142	2.61923e-05	0.482126	0.516333	0.486139
0	30143	2.61923e-05	0.48904	0.513719	0.982889
0	30144	2.61923e-05	0.235916	0.765484	0.48978
0	30145	2.61923e-05	0.234873	0.768004	0.983612
0	30146	2.61923e-05	0.487048	0.761797	0.484669
0	30147	2.61923e-05	0.483779	0.764887	0.97781
0	30148	2.61923e-05	0.0766883	0.538611	0.230832
0	30149	2.61923e-05	0.0727338	0.545575	0.73584
0	30150	2.61923e-05	0.327481	0.544034	0.231507
0	30151	2.61923e-05	0.330765	0.544781	0.736362
0	30152	2.61923e-05	0.0739337	0.795674	0.230473
0	30153	2.61923e-05	0.0748684	0.797505	0.733099
0	30154	2.61923e-05	0.326824	0.793922	0.230766
0	30155	2.61923e-05	0.332936	0.794387	0.737904
0	30156	2.61923e-05	0.0742624	0.539305	0.482081
0	30157	2.61923e-05	0.0761451	0.54558	0.98857
0	30158	2.61923e-05	0.329379	0.546726	0.486898
0	30159	2.61923e-05	0.329103	0.547984	0.986209
0	30160	2.61923e-05	0.0732505	0.795485	0.487706
0	30161	2.61923e-05	0.07811	0.796624	0.986114
0	30162	2.61923e-05	0.329599	0.794915	0.48839
0	30163	2.61923e-05	0.329318	0.798871	0.979444
0	30164	2.61923e-05	0.196492	0.53941	0.231078
0	30165	2.61923e-05	0.203294	0.546027	0.734083
0	30166	2.61923e-05	0.452552	0.543181	0.2307
0	30167	2.61923e-05	0.455917	0.544104	0.737779
0	30168	2.61923e-05	0.199215	0.794927	0.230435
0	30169	2.61923e-05	0.202438	0.797883	0.735431
0	30170	2.61923e-05	0.45343	0.796346	0.231884
0	30171	2.61923e-05	0.45557	0.797535	0.739915
0	30172	2.61923e-05	0.200653	0.540485	0.483393
0	30173	2.61923e-05	0.199046	0.546091	0.988267
0	30174	2.61923e-05	0.450628	0.547707	0.487421
0	30175	2.61923e-05	0.455605	0.545564	0.983051
0	30176	2.61923e-05	0.205115	0.796349	0.489934
0	30177	2.61923e-05	0.203056	0.798278	0.984201
0	30178	2.61923e-05	0.453356	0.794431	0.485602
0	30179	2.61923e-05	0.452545	0.794655	0.97732
0	30180	2.61923e-05	0.107421	0.537786	0.231171
0	30181	2.61923e-05	0.105403	0.546302	0.73487
0	30182	2.61923e-05	0.35879	0.544309	0.230899
0	30183	2.61923e-05	0.362723	0.544176	0.737764
0	30184	2.61923e-05	0.104854	0.79468	0.23066
0	30185	2.61923e-05	0.108025	0.79714	0.733163
0	30186	2.61923e-05	0.3584	0.793994	0.232407
0	30187	2.61923e-05	0.362786	0.794739	0.739248
0	30188	2.61923e-05	0.106761	0.539319	0.482148
0	30189	2.61923e-05	0.10696	0.545842	0.988463
0	30190	2.61923e-05	0.358535	0.547232	0.487012
0	30191	2.61923e-05	0.361073	0.54711	0.985082
0	30192	2.61923e-05	0.106349	0.796676	0.48873
0	30193	2.61923e-05	0.110302	0.796538	0.986243
0	30194	2.61923e-05	0.360516	0.794637	0.486561
0	30195	2.61923e-05	0.360457	0.798322	0.979113
0	30196	2.61923e-05	0.226917	0.540726	0.23027
0	30197	2.61923e-05	0.235219	0.544786	0.734862
0	30198	2.61923e-05	0.484389	0.541855	0.231997
0	30199	2.61923e-05	0.48541	0.544646	0.738211
0	30200	2.61923e-05	0.229635	0.795402	0.230416
0	30201	2.61923e-05	0.23338	0.796993	0.735881
0	30202	2.61923e-05	0.484186	0.795619	0.232602
0	30203	2.61923e-05	0.487451	0.797534	0.738963
0	30204	2.61923e-05	0.233497	0.542389	0.485322
0	30205	2.61923e-05	0.230255	0.546162	0.98826
0	30206	2.61923e-05	0.483458	0.549983	0.487345
0	30207	2.61923e-05	0.487714	0.544892	0.982677
0	30208	2.61923e-05	0.235779	0.795506	0.489804
0	30209	2.61923e-05	0.234561	0.798865	0.982937
0	30210	2.61923e-05	0.48651	0.793887	0.485246
0	30211	2.61923e-05	0.48439	0.795705	0.976934
0	30212	2.61923e-05	0.0129953	0.570681	0.199618
0	30213	2.61923e-05	0.011048	0.575653	0.706104
0	30214	2.61923e-05	0.260281	0.573992	0.199324
0	30215	2.61923e-05	0.268391	0.577432	0.703518
0	30216	2.61923e-05	0.0103846	0.827363	0.20063
0	30217	2.61923e-05	0.0129699	0.831959	0.70369
0	30218	2.61923e-05	0.263117	0.827036	0.198226
0	30219	2.61923e-05	0.265543	0.827323	0.705375
0	30220	2.61923e-05	0.0127404	0.5711	0.44991
0	30221	2.61923e-05	0.0123125	0.576642	0.956726
0	30222	2.61923e-05	0.266962	0.577152	0.455361
0	30223	2.61923e-05	0.263492	0.579617	0.954927
0	30224	2.61923e-05	0.0130484	0.827358	0.454327
0	30225	2.61923e-05	0.0121895	0.830023	0.954247
0	30226	2.61923e-05	0.26563	0.828295	0.458554
0	30227	2.61923e-05	0.26724	0.829231	0.951114
0	30228	2.61923e-05	0.137617	0.569118	0.201044
0	30229	2.61923e-05	0.138332	0.578957	0.703748
0	30230	2.61923e-05	0.388611	0.576253	0.199659
0	30231	2.61923e-05	0.392983	0.579091	0.704801
0	30232	2.61923e-05	0.138263	0.828798	0.197344
0	30233	2.61923e-05	0.140126	0.828169	0.703559
0	30234	2.61923e-05	0.39154	0.827938	0.199365
0	30235	2.61923e-05	0.393179	0.826518	0.70934
0	30236	2.61923e-05	0.137383	0.572267	0.45102
0	30237	2.61923e-05	0.136979	0.57784	0.957398
0	30238	2.61923e-05	0.389057	0.577718	0.453878
0	30239	2.61923e-05	0.392005	0.578051	0.952168
0	30240	2.61923e-05	0.137617	0.829178	0.455106
0	30241	2.61923e-05	0.140652	0.829211	0.955817
0	30242	2.61923e-05	0.392672	0.824485	0.45559
0	30243	2.61923e-05	0.389876	0.826879	0.949478
0	30244	2.61923e-05	0.0442096	0.570697	0.200608
0	30245	2.61923e-05	0.0424965	0.576983	0.705603
0	30246	2.61923e-05	0.294481	0.575983	0.19983
0	30247	2.61923e-05	0.299471	0.578423	0.702931
0	30248	2.61923e-05	0.0416346	0.827926	0.198747
0	30249	2.61923e-05	0.0428721	0.830816	0.702681
0	30250	2.61923e-05	0.295163	0.825952	0.197736
0	30251	2.61923e-05	0.297671	0.827142	0.707125
0	30252	2.61923e-05	0.0426891	0.570892	0.451018
0	30253	2.61923e-05	0.0446959	0.577153	0.956302
0	30254	2.61923e-05	0.298209	0.577126	0.455731
0	30255	2.61923e-05	0.297506	0.580381	0.954117
0	30256	2.61923e-05	0.0430534	0.827793	0.453683
0	30257	2.61923e-05	0.0442173	0.829836	0.955353
0	30258	2.61923e-05	0.295885	0.827985	0.458929
0	30259	2.61923e-05	0.297426	0.828087	0.951088
0	30260	2.61923e-05	0.169645	0.568995	0.20157
0	30261	2.61923e-05	0.1708	0.577572	0.704166
0	30262	2.61923e-05	0.420998	0.574419	0.200146
0	30263	2.61923e-05	0.425167	0.578542	0.705964
0	30264	2.61923e-05	0.168625	0.828052	0.1976
0	30265	2.61923e-05	0.170425	0.828354	0.704627
0	30266	2.61923e-05	0.422455	0.828425	0.199586
0	30267	2.61923e-05	0.424709	0.828268	0.71025
0	30268	2.61923e-05	0.169	0.573043	0.450835
0	30269	2.61923e-05	0.166423	0.577871	0.956433
0	30270	2.61923e-05	0.419704	0.578651	0.453853
0	30271	2.61923e-05	0.423049	0.577246	0.951639
0	30272	2.61923e-05	0.17171	0.8293	0.456478
0	30273	2.61923e-05	0.173002	0.829002	0.955516
0	30274	2.61923e-05	0.42281	0.824846	0.454444
0	30275	2.61923e-05	0.420669	0.826904	0.949628
0	30276	2.61923e-05	0.0129735	0.603338	0.200222
0	30277	2.61923e-05	0.0118006	0.609634	0.706623
0	30278	2.61923e-05	0.262323	0.606173	0.198839
0	30279	2.61923e-05	0.269085	0.610645	0.703313
0	30280	2.61923e-05	0.0117215	0.858234	0.200173
0	30281	2.61923e-05	0.011466	0.861445	0.704011
0	30282	2.61923e-05	0.262077	0.861151	0.199032
0	30283	2.61923e-05	0.264974	0.857867	0.706774
0	30284	2.61923e-05	0.0120706	0.604341	0.451203
0	30285	2.61923e-05	0.0128997	0.607084	0.955468
0	30286	2.61923e-05	0.266994	0.608521	0.455692
0	30287	2.61923e-05	0.264207	0.612759	0.954153
0	30288	2.61923e-05	0.0125467	0.861681	0.454322
0	30289	2.61923e-05	0.0126279	0.862379	0.953405
0	30290	2.61923e-05	0.264626	0.861347	0.457446
0	30291	2.61923e-05	0.266792	0.859409	0.950565
0	30292	2.61923e-05	0.137471	0.600676	0.201043
0	30293	2.61923e-05	0.138358	0.610117	0.703558
0	30294	2.61923e-05	0.38769	0.60553	0.198325
0	30295	2.61923e-05	0.392452	0.610552	0.705722
0	30296	2.61923e-05	0.13781	0.862545	0.196194
0	30297	2.61923e-05	0.139065	0.860478	0.705042
0	30298	2.61923e-05	0.391718	0.8619	0.197848
0	30299	2.61923e-05	0.395169	0.855957	0.710421
0	30300	2.61923e-05	0.138747	0.602988	0.450422
0	30301	2.61923e-05	0.137193	0.60635	0.956132
0	30302	2.61923e-05	0.389842	0.609437	0.454991
0	30303	2.61923e-05	0.391899	0.610394	0.95124
0	30304	2.61923e-05	0.138055	0.863706	0.45495
0	30305	2.61923e-05	0.140237	0.862374	0.955192
0	30306	2.61923e-05	0.392468	0.856591	0.455845
0	30307	2.61923e-05	0.389816	0.858091	0.949437
0	30308	2.61923e-05	0.04373	0.602623	0.200434
0	30309	2.61923e-05	0.0438347	0.610205	0.706341
0	30310	2.61923e-05	0.295208	0.607091	0.198656
0	30311	2.61923e-05	0.299704	0.610188	0.703771
0	30312	2.61923e-05	0.0421514	0.859752	0.198429
0	30313	2.61923e-05	0.04262	0.860839	0.703196
0	30314	2.61923e-05	0.294266	0.859784	0.198539
0	30315	2.61923e-05	0.297263	0.856592	0.70752
0	30316	2.61923e-05	0.0434461	0.60481	0.45159
0	30317	2.61923e-05	0.0449362	0.606808	0.956092
0	30318	2.61923e-05	0.298636	0.609011	0.45609
0	30319	2.61923e-05	0.297356	0.61246	0.953545
0	30320	2.61923e-05	0.0431266	0.860721	0.454516
0	30321	2.61923e-05	0.0444275	0.863376	0.954709
0	30322	2.61923e-05	0.295552	0.860724	0.4574
0	30323	2.61923e-05	0.296776	0.859433	0.951083
0	30324	2.61923e-05	0.169614	0.600758	0.20127
0	30325	2.61923e-05	0.169601	0.610774	0.70345
0	30326	2.61923e-05	0.418908	0.60444	0.199708
0	30327	2.61923e-05	0.425294	0.610477	0.706632
0	30328	2.61923e-05	0.168058	0.862084	0.196877
0	30329	2.61923e-05	0.170178	0.858732	0.706373
0	30330	2.61923e-05	0.422532	0.861758	0.198269
0	30331	2.61923e-05	0.425912	0.857066	0.711254
0	30332	2.61923e-05	0.170296	0.604757	0.450681
0	30333	2.61923e-05	0.167794	0.60762	0.954978
0	30334	2.61923e-05	0.420861	0.610469	0.454842
0	30335	2.61923e-05	0.422723	0.610692	0.950655
0	30336	2.61923e-05	0.171063	0.863522	0.456218
0	30337	2.61923e-05	0.171888	0.860996	0.953749
0	30338	2.61923e-05	0.422588	0.855719	0.455746
0	30339	2.61923e-05	0.422017	0.859364	0.950434
0	30340	2.61923e-05	0.0135776	0.571126	0.230664
0	30341	2.61923e-05	0.011457	0.576438	0.737026
0	30342	2.61923e-05	0.261215	0.57423	0.231083
0	30343	2.61923e-05	0.268083	0.577688	0.734583
0	30344	2.61923e-05	0.00886012	0.826807	0.229806
0	30345	2.61923e-05	0.0113092	0.831351	0.733367
0	30346	2.61923e-05	0.262398	0.828354	0.23155
0	30347	2.61923e-05	0.265579	0.829072	0.737767
0	30348	2.61923e-05	0.01264	0.571975	0.482018
0	30349	2.61923e-05	0.011998	0.576259	0.988161
0	30350	2.61923e-05	0.267346	0.577606	0.487232
0	30351	2.61923e-05	0.263411	0.578167	0.986541
0	30352	2.61923e-05	0.013472	0.828459	0.486323
0	30353	2.61923e-05	0.0131825	0.829683	0.984604
0	30354	2.61923e-05	0.265826	0.827974	0.489507
0	30355	2.61923e-05	0.266187	0.828951	0.980034
0	30356	2.61923e-05	0.13846	0.569429	0.23168
0	30357	2.61923e-05	0.138918	0.578363	0.733982
0	30358	2.61923e-05	0.389385	0.574713	0.231249
0	30359	2.61923e-05	0.394718	0.577745	0.737174
0	30360	2.61923e-05	0.138195	0.827885	0.230359
0	30361	2.61923e-05	0.140761	0.829049	0.73456
0	30362	2.61923e-05	0.391288	0.827437	0.232492
0	30363	2.61923e-05	0.393921	0.826692	0.739017
0	30364	2.61923e-05	0.137529	0.571608	0.482223
0	30365	2.61923e-05	0.136865	0.576393	0.986575
0	30366	2.61923e-05	0.38772	0.578578	0.487367
0	30367	2.61923e-05	0.391534	0.577934	0.983858
0	30368	2.61923e-05	0.138631	0.829077	0.490974
0	30369	2.61923e-05	0.141455	0.828856	0.986021
0	30370	2.61923e-05	0.390804	0.825538	0.486732
0	30371	2.61923e-05	0.390086	0.826951	0.978907
0	30372	2.61923e-05	0.0448699	0.570934	0.230942
0	30373	2.61923e-05	0.0424366	0.577422	0.737294
0	30374	2.61923e-05	0.293872	0.575563	0.230762
0	30375	2.61923e-05	0.299158	0.579189	0.734694
0	30376	2.61923e-05	0.0414417	0.82691	0.229763
0	30377	2.61923e-05	0.0427957	0.8299	0.732917
0	30378	2.61923e-05	0.295331	0.827067	0.231211
0	30379	2.61923e-05	0.298682	0.827788	0.73704
0	30380	2.61923e-05	0.0440206	0.571893	0.482338
0	30381	2.61923e-05	0.0443994	0.57725	0.988264
0	30382	2.61923e-05	0.298703	0.57763	0.487154
0	30383	2.61923e-05	0.296936	0.579314	0.986892
0	30384	2.61923e-05	0.0427357	0.828574	0.486962
0	30385	2.61923e-05	0.0452188	0.829755	0.98559
0	30386	2.61923e-05	0.29565	0.827422	0.489547
0	30387	2.61923e-05	0.297693	0.828555	0.979111
0	30388	2.61923e-05	0.169395	0.569219	0.231532
0	30389	2.61923e-05	0.171479	0.577183	0.735206
0	30390	2.61923e-05	0.419853	0.574875	0.231046
0	30391	2.61923e-05	0.425736	0.577729	0.738292
0	30392	2.61923e-05	0.169066	0.828214	0.230335
0	30393	2.61923e-05	0.172167	0.82984	0.736026
0	30394	2.61923e-05	0.422487	0.827566	0.231694
0	30395	2.61923e-05	0.425421	0.828425	0.739156
0	30396	2.61923e-05	0.1695	0.57279	0.482962
0	30397	2.61923e-05	0.165744	0.576357	0.986954
0	30398	2.61923e-05	0.420656	0.579031	0.486978
0	30399	2.61923e-05	0.422866	0.577361	0.983876
0	30400	2.61923e-05	0.171645	0.829237	0.490254
0	30401	2.61923e-05	0.171032	0.828359	0.984723
0	30402	2.61923e-05	0.422948	0.826091	0.486443
0	30403	2.61923e-05	0.420238	0.82807	0.978457
0	30404	2.61923e-05	0.0131309	0.604108	0.230985
0	30405	2.61923e-05	0.0119806	0.609147	0.736252
0	30406	2.61923e-05	0.262611	0.605845	0.231861
0	30407	2.61923e-05	0.269121	0.61054	0.735498
0	30408	2.61923e-05	0.0106529	0.858265	0.229911
0	30409	2.61923e-05	0.0105284	0.862216	0.733686
0	30410	2.61923e-05	0.262131	0.861248	0.231571
0	30411	2.61923e-05	0.263833	0.858873	0.739176
0	30412	2.61923e-05	0.0123294	0.605277	0.482678
0	30413	2.61923e-05	0.0129681	0.605934	0.987932
0	30414	2.61923e-05	0.267454	0.609042	0.487434
0	30415	2.61923e-05	0.264663	0.612221	0.985301
0	30416	2.61923e-05	0.0125771	0.862241	0.487641
0	30417	2.61923e-05	0.0136964	0.862004	0.984466
0	30418	2.61923e-05	0.265413	0.85976	0.48883
0	30419	2.61923e-05	0.265917	0.859396	0.980154
0	30420	2.61923e-05	0.138024	0.600476	0.231659
0	30421	2.61923e-05	0.138339	0.610158	0.733433
0	30422	2.61923e-05	0.389115	0.605384	0.231244
0	30423	2.61923e-05	0.394514	0.612225	0.737033
0	30424	2.61923e-05	0.137723	0.861642	0.229371
0	30425	2.61923e-05	0.140697	0.861504	0.735292
0	30426	2.61923e-05	0.390458	0.860959	0.232706
0	30427	2.61923e-05	0.395511	0.856389	0.73851
0	30428	2.61923e-05	0.138679	0.603837	0.482882
0	30429	2.61923e-05	0.136485	0.605571	0.9856
0	30430	2.61923e-05	0.388073	0.609427	0.48719
0	30431	2.61923e-05	0.391107	0.610019	0.983757
0	30432	2.61923e-05	0.138573	0.862832	0.490096
0	30433	2.61923e-05	0.140305	0.86126	0.984905
0	30434	2.61923e-05	0.392249	0.857261	0.488321
0	30435	2.61923e-05	0.390779	0.859373	0.980253
0	30436	2.61923e-05	0.0439821	0.602868	0.231435
0	30437	2.61923e-05	0.043549	0.609639	0.736103
0	30438	2.61923e-05	0.294421	0.60674	0.231197
0	30439	2.61923e-05	0.299512	0.610643	0.734885
0	30440	2.61923e-05	0.0415128	0.860083	0.22953
0	30441	2.61923e-05	0.042324	0.862095	0.733371
0	30442	2.61923e-05	0.294668	0.861304	0.232293
0	30443	2.61923e-05	0.297141	0.857022	0.737413
0	30444	2.61923e-05	0.0439831	0.605308	0.482791
0	30445	2.61923e-05	0.0451194	0.606051	0.987815
0	30446	2.61923e-05	0.298418	0.608861	0.487279
0	30447	2.61923e-05	0.296911	0.61211	0.98599
0	30448	2.61923e-05	0.0434461	0.861986	0.487697
0	30449	2.61923e-05	0.0450225	0.862141	0.984978
0	30450	2.61923e-05	0.294905	0.859405	0.489029
0	30451	2.61923e-05	0.297937	0.859382	0.979705
0	30452	2.61923e-05	0.16985	0.601097	0.232482
0	30453	2.61923e-05	0.170669	0.610171	0.73464
0	30454	2.61923e-05	0.419594	0.60482	0.232144
0	30455	2.61923e-05	0.425587	0.611634	0.738188
0	30456	2.61923e-05	0.169542	0.86102	0.230225
0	30457	2.61923e-05	0.171609	0.860181	0.736988
0	30458	2.61923e-05	0.423563	0.861462	0.232292
0	30459	2.61923e-05	0.42714	0.857702	0.739062
0	30460	2.61923e-05	0.171038	0.605285	0.483557
0	30461	2.61923e-05	0.166875	0.606393	0.985562
0	30462	2.61923e-05	0.422373	0.611086	0.487211
0	30463	2.61923e-05	0.422531	0.609469	0.983479
0	30464	2.61923e-05	0.171653	0.862597	0.48975
0	30465	2.61923e-05	0.170076	0.85981	0.984368
0	30466	2.61923e-05	0.422488	0.85729	0.488145
0	30467	2.61923e-05	0.421646	0.860257	0.979821
0	30468	2.61923e-05	0.0764878	0.570007	0.201097
0	30469	2.61923e-05	0.074958	0.578684	0.705125
0	30470	2.61923e-05	0.327738	0.576209	0.198454
0	30471	2.61923e-05	0.329699	0.578916	0.702839
0	30472	2.61923e-05	0.0744397	0.827803	0.198506
0	30473	2.61923e-05	0.0745379	0.830187	0.702317
0	30474	2.61923e-05	0.325548	0.826077	0.198042
0	30475	2.61923e-05	0.330357	0.826388	0.708357
0	30476	2.61923e-05	0.074373	0.571348	0.45206
0	30477	2.61923e-05	0.07577	0.577395	0.956139
0	30478	2.61923e-05	0.3299	0.577505	0.456538
0	30479	2.61923e-05	0.329462	0.579627	0.953409
0	30480	2.61923e-05	0.0737549	0.828452	0.453441
0	30481	2.61923e-05	0.0784523	0.829741	0.955201
0	30482	2.61923e-05	0.328856	0.826462	0.458632
0	30483	2.61923e-05	0.329734	0.827959	0.950846
0	30484	2.61923e-05	0.199302	0.57	0.201373
0	30485	2.61923e-05	0.203111	0.576049	0.704031
0	30486	2.61923e-05	0.451295	0.572862	0.198956
0	30487	2.61923e-05	0.455959	0.578738	0.706896
0	30488	2.61923e-05	0.199059	0.827675	0.198286
0	30489	2.61923e-05	0.201013	0.828126	0.705794
0	30490	2.61923e-05	0.453201	0.828688	0.199699
0	30491	2.61923e-05	0.456343	0.828796	0.710314
0	30492	2.61923e-05	0.201331	0.574231	0.452139
0	30493	2.61923e-05	0.19933	0.578647	0.955767
0	30494	2.61923e-05	0.45135	0.579638	0.45524
0	30495	2.61923e-05	0.455806	0.577198	0.95122
0	30496	2.61923e-05	0.203907	0.82948	0.457612
0	30497	2.61923e-05	0.205029	0.828724	0.953606
0	30498	2.61923e-05	0.453277	0.825578	0.454191
0	30499	2.61923e-05	0.45392	0.827216	0.949268
0	30500	2.61923e-05	0.106728	0.569623	0.201373
0	30501	2.61923e-05	0.106934	0.579378	0.704542
0	30502	2.61923e-05	0.358143	0.576108	0.198522
0	30503	2.61923e-05	0.360898	0.579395	0.702672
0	30504	2.61923e-05	0.104764	0.828269	0.197554
0	30505	2.61923e-05	0.106402	0.829001	0.702943
0	30506	2.61923e-05	0.358305	0.826595	0.198201
0	30507	2.61923e-05	0.363482	0.825112	0.708805
0	30508	2.61923e-05	0.107365	0.571315	0.451345
0	30509	2.61923e-05	0.107179	0.576878	0.957028
0	30510	2.61923e-05	0.359675	0.577494	0.455651
0	30511	2.61923e-05	0.361417	0.578728	0.953233
0	30512	2.61923e-05	0.104733	0.829292	0.45438
0	30513	2.61923e-05	0.109384	0.828968	0.954349
0	30514	2.61923e-05	0.362015	0.824392	0.457726
0	30515	2.61923e-05	0.35999	0.827729	0.950013
0	30516	2.61923e-05	0.228789	0.572183	0.199477
0	30517	2.61923e-05	0.235153	0.576278	0.703604
0	30518	2.61923e-05	0.482571	0.57239	0.198897
0	30519	2.61923e-05	0.485131	0.578735	0.70801
0	30520	2.61923e-05	0.230141	0.827554	0.198712
0	30521	2.61923e-05	0.233343	0.827666	0.704885
0	30522	2.61923e-05	0.482968	0.82779	0.199314
0	30523	2.61923e-05	0.487463	0.827825	0.710111
0	30524	2.61923e-05	0.233291	0.576211	0.45441
0	30525	2.61923e-05	0.23133	0.5797	0.955679
0	30526	2.61923e-05	0.484709	0.580272	0.456427
0	30527	2.61923e-05	0.487777	0.577642	0.951466
0	30528	2.61923e-05	0.234748	0.829311	0.458207
0	30529	2.61923e-05	0.237421	0.829675	0.951886
0	30530	2.61923e-05	0.484549	0.824744	0.455246
0	30531	2.61923e-05	0.484213	0.826283	0.948362
0	30532	2.61923e-05	0.0757363	0.601875	0.200682
0	30533	2.61923e-05	0.0758654	0.610725	0.705539
0	30534	2.61923e-05	0.327046	0.606537	0.197936
0	30535	2.61923e-05	0.330346	0.610538	0.703856
0	30536	2.61923e-05	0.0742927	0.86023	0.197892
0	30537	2.61923e-05	0.0740073	0.860741	0.703521
0	30538	2.61923e-05	0.327181	0.86084	0.199022
0	30539	2.61923e-05	0.329393	0.856469	0.708502
0	30540	2.61923e-05	0.0738615	0.6051	0.451898
0	30541	2.61923e-05	0.0758045	0.606976	0.956638
0	30542	2.61923e-05	0.330109	0.609537	0.456402
0	30543	2.61923e-05	0.328265	0.611685	0.952835
0	30544	2.61923e-05	0.0746283	0.861003	0.45467
0	30545	2.61923e-05	0.07784	0.863116	0.954761
0	30546	2.61923e-05	0.326449	0.859765	0.457218
0	30547	2.61923e-05	0.328988	0.858281	0.951292
0	30548	2.61923e-05	0.20105	0.601495	0.200712
0	30549	2.61923e-05	0.202502	0.610337	0.703599
0	30550	2.61923e-05	0.450214	0.60305	0.200022
0	30551	2.61923e-05	0.456164	0.610501	0.707002
0	30552	2.61923e-05	0.198549	0.861841	0.198305
0	30553	2.61923e-05	0.200818	0.858416	0.707064
0	30554	2.61923e-05	0.452743	0.860739	0.199281
0	30555	2.61923e-05	0.456352	0.857554	0.711636
0	30556	2.61923e-05	0.203028	0.606294	0.452108
0	30557	2.61923e-05	0.20069	0.609405	0.954533
0	30558	2.61923e-05	0.451993	0.611258	0.456366
