11514	7.565041e-05	3.593750e-01	2.343750e-01	7.031250e-01	0	0	0	0	0
11515	7.565041e-05	3.593750e-01	2.343750e-01	7.343750e-01	0	0	0	0	0
11516	7.565041e-05	3.593750e-01	2.343750e-01	7.656250e-01	0	0	0	0	0
11517	7.565041e-05	3.593750e-01	2.343750e-01	7.968750e-01	0	0	0	0	0
11518	7.565041e-05	3.593750e-01	2.343750e-01	8.281250e-01	0	0	0	0	0
11519	7.565041e-05	3.593750e-01	2.343750e-01	8.593750e-01	0	0	0	0	0
11520	-1.233202e-03	3.593750e-01	2.343750e-01	8.906250e-01	0	0	0	0	0
11521	3.051758e-05	3.593750e-01	2.343750e-01	9.218750e-01	0	0	0	0	0
11522	3.051758e-05	3.593750e-01	2.343750e-01	9.531250e-01	0	0	0	0	0
11523	3.051758e-05	3.593750e-01	2.343750e-01	9.843750e-01	0	0	0	0	0
11524	3.051758e-05	3.593750e-01	2.656250e-01	1.562500e-02	0	0	0	0	0
11525	3.051758e-05	3.593750e-01	2.656250e-01	4.687500e-02	0	0	0	0	0
11526	3.051758e-05	3.593750e-01	2.656250e-01	7.812500e-02	0	0	0	0	0
11527	2.110489e-04	3.593750e-01	2.656250e-01	1.093750e-01	0	0	0	0	0
11528	7.565041e-05	3.593750e-01	2.656250e-01	1.406250e-01	0	0	0	0	0
11529	7.565041e-05	3.593750e-01	2.656250e-01	1.718750e-01	0	0	0	0	0
11530	7.565041e-05	3.593750e-01	2.656250e-01	2.031250e-01	0	0	0	0	0
11531	7.565041e-05	3.593750e-01	2.656250e-01	2.343750e-01	0	0	0	0	0
11532	7.565041e-05	3.593750e-01	2.656250e-01	2.656250e-01	0	0	0	0	0
11533	7.565041e-05	3.593750e-01	2.656250e-01	2.968750e-01	0	0	0	0	0
11534	7.679169e-05	3.593564e-01	2.656128e-01	3.281084e-01	0	0	0	0	0
11535	7.716387e-05	3.593173e-01	2.655931e-01	3.593706e-01	0	0	0	0	0
11536	7.689266e-05	3.592970e-01	2.655846e-01	3.906210e-01	0	0	0	0	0
11537	7.659205e-05	3.592726e-01	2.655721e-01	4.218719e-01	0	0	0	0	0
11538	7.664887e-05	3.592599e-01	2.655655e-01	4.531233e-01	0	0	0	0	0
11539	7.667855e-05	3.592530e-01	2.655620e-01	4.843750e-01	0	0	0	0	0
11540	7.667855e-05	3.592530e-01	2.655620e-01	5.156267e-01	0	0	0	0	0
11541	7.664887e-05	3.592599e-01	2.655655e-01	5.468781e-01	0	0	0	0	0
11542	7.659205e-05	3.592726e-01	2.655721e-01	5.781290e-01	0	0	0	0	0
11543	7.689266e-05	3.592970e-01	2.655846e-01	6.093794e-01	0	0	0	0	0
11544	7.716387e-05	3.593173e-01	2.655931e-01	6.406415e-01	0	0	0	0	0
11545	7.679169e-05	3.593564e-01	2.656128e-01	6.718750e-01	0	0	0	0	0
11546	7.565041e-05	3.593750e-01	2.656250e-01	7.031250e-01	0	0	0	0	0
11547	7.565041e-05	3.593750e-01	2.656250e-01	7.343750e-01	0	0	0	0	0
11548	7.565041e-05	3.593750e-01	2.656250e-01	7.656250e-01	0	0	0	0	0
11549	7.565041e-05	3.593750e-01	2.656250e-01	7.968750e-01	0	0	0	0	0
11550	7.565041e-05	3.593750e-01	2.656250e-01	8.281250e-01	0	0	0	0	0
11551	7.565041e-05	3.593750e-01	2.656250e-01	8.593750e-01	0	0	0	0	0
11552	-1.233202e-03	3.593750e-01	2.656250e-01	8.906250e-01	0	0	0	0	0
11553	3.051758e-05	3.593750e-01	2.656250e-01	9.218750e-01	0	0	0	0	0
11554	3.051758e-05	3.593750e-01	2.656250e-01	9.531250e-01	0	0	0	0	0
11555	3.051758e-05	3.593750e-01	2.656250e-01	9.843750e-01	0	0	0	0	0
11556	3.051758e-05	3.593750e-01	2.968750e-01	1.562500e-02	0	0	0	0	0
11557	3.051758e-05	3.593750e-01	2.968750e-01	4.687500e-02	0	0	0	0	0
11558	3.051758e-05	3.593750e-01	2.968750e-01	7.812500e-02	0	0	0	0	0
11559	2.110489e-04	3.593750e-01	2.968750e-01	1.093750e-01	0	0	0	0	0
11560	7.565041e-05	3.593750e-01	2.968750e-01	1.406250e-01	0	0	0	0	0
11561	7.565041e-05	3.593750e-01	2.968750e-01	1.718750e-01	0	0	0	0	0
11562	7.565041e-05	3.593750e-01	2.968750e-01	2.031250e-01	0	0	0	0	0
11563	7.565041e-05	3.593750e-01	2.968750e-01	2.343750e-01	0	0	0	0	0
11564	7.565041e-05	3.593750e-01	2.968750e-01	2.656250e-01	0	0	0	0	0
11565	7.680793e-05	3.593558e-01	2.968628e-01	2.968563e-01	0	0	0	0	0
11566	7.721788e-05	3.593110e-01	2.968401e-01	3.281187e-01	0	0	0	0	0
11567	7.652163e-05	3.592730e-01	2.968229e-01	3.593684e-01	0	0	0	0	0
11568	7.662996e-05	3.592463e-01	2.968092e-01	3.906189e-01	0	0	0	0	0
11569	7.671994e-05	3.592217e-01	2.967966e-01	4.218703e-01	0	0	0	0	0
11570	7.678447e-05	3.592028e-01	2.967870e-01	4.531224e-01	0	0	0	0	0
11571	7.681818e-05	3.591925e-01	2.967817e-01	4.843750e-01	0	0	0	0	0
11572	7.681818e-05	3.591925e-01	2.967817e-01	5.156276e-01	0	0	0	0	0
11573	7.678447e-05	3.592028e-01	2.967870e-01	5.468797e-01	0	0	0	0	0
11574	7.671993e-05	3.592217e-01	2.967966e-01	5.781311e-01	0	0	0	0	0
11575	7.662994e-05	3.592463e-01	2.968092e-01	6.093816e-01	0	0	0	0	0
11576	7.652162e-05	3.592730e-01	2.968229e-01	6.406314e-01	0	0	0	0	0
11577	7.721788e-05	3.593110e-01	2.968401e-01	6.718936e-01	0	0	0	0	0
11578	7.680793e-05	3.593558e-01	2.968628e-01	7.031250e-01	0	0	0	0	0
11579	7.565041e-05	3.593750e-01	2.968750e-01	7.343750e-01	0	0	0	0	0
11580	7.565041e-05	3.593750e-01	2.968750e-01	7.656250e-01	0	0	0	0	0
11581	7.565041e-05	3.593750e-01	2.968750e-01	7.968750e-01	0	0	0	0	0
11582	7.565041e-05	3.593750e-01	2.968750e-01	8.281250e-01	0	0	0	0	0
11583	7.565041e-05	3.593750e-01	2.968750e-01	8.593750e-01	0	0	0	0	0
11584	-1.233202e-03	3.593750e-01	2.968750e-01	8.906250e-01	0	0	0	0	0
11585	3.051758e-05	3.593750e-01	2.968750e-01	9.218750e-01	0	0	0	0	0
11586	3.051758e-05	3.593750e-01	2.968750e-01	9.531250e-01	0	0	0	0	0
11587	3.051758e-05	3.593750e-01	2.968750e-01	9.843750e-01	0	0	0	0	0
11588	3.051758e-05	3.593750e-01	3.281250e-01	1.562500e-02	0	0	0	0	0
11589	3.051758e-05	3.593750e-01	3.281250e-01	4.687500e-02	0	0	0	0	0
11590	3.051758e-05	3.593750e-01	3.281250e-01	7.812500e-02	0	0	0	0	0
11591	2.110489e-04	3.593750e-01	3.281250e-01	1.093750e-01	0	0	0	0	0
11592	7.565041e-05	3.593750e-01	3.281250e-01	1.406250e-01	0	0	0	0	0
11593	7.565041e-05	3.593750e-01	3.281250e-01	1.718750e-01	0	0	0	0	0
11594	7.565041e-05	3.593750e-01	3.281250e-01	2.031250e-01	0	0	0	0	0
11595	7.565041e-05	3.593750e-01	3.281250e-01	2.343750e-01	0	0	0	0	0
11596	7.675776e-05	3.593573e-01	3.281142e-01	2.656063e-01	0	0	0	0	0
11597	7.718050e-05	3.593117e-01	3.280909e-01	2.968672e-01	0	0	0	0	0
11598	7.647318e-05	3.592673e-01	3.280705e-01	3.281159e-01	0	0	0	0	0
11599	7.660299e-05	3.592309e-01	3.280520e-01	3.593656e-01	0	0	0	0	0
11600	7.672140e-05	3.591931e-01	3.280329e-01	3.906163e-01	0	0	0	0	0
11601	7.681977e-05	3.591584e-01	3.280153e-01	4.218683e-01	0	0	0	0	0
11602	7.689032e-05	3.591317e-01	3.280018e-01	4.531214e-01	0	0	0	0	0
11603	7.692718e-05	3.591172e-01	3.279944e-01	4.843750e-01	0	0	0	0	0
11604	7.692718e-05	3.591172e-01	3.279944e-01	5.156286e-01	0	0	0	0	0
11605	7.689032e-05	3.591317e-01	3.280018e-01	5.468817e-01	0	0	0	0	0
11606	7.681977e-05	3.591584e-01	3.280153e-01	5.781336e-01	0	0	0	0	0
11607	7.672139e-05	3.591931e-01	3.280329e-01	6.093844e-01	0	0	0	0	0
11608	7.660296e-05	3.592309e-01	3.280520e-01	6.406341e-01	0	0	0	0	0
11609	7.647316e-05	3.592673e-01	3.280705e-01	6.718829e-01	0	0	0	0	0
11610	7.718050e-05	3.593117e-01	3.280909e-01	7.031436e-01	0	0	0	0	0
11611	7.675777e-05	3.593573e-01	3.281142e-01	7.343750e-01	0	0	0	0	0
11612	7.565041e-05	3.593750e-01	3.281250e-01	7.656250e-01	0	0	0	0	0
11613	7.565041e-05	3.593750e-01	3.281250e-01	7.968750e-01	0	0	0	0	0
11614	7.565041e-05	3.593750e-01	3.281250e-01	8.281250e-01	0	0	0	0	0
11615	7.565041e-05	3.593750e-01	3.281250e-01	8.593750e-01	0	0	0	0	0
11616	-1.233202e-03	3.593750e-01	3.281250e-01	8.906250e-01	0	0	0	0	0
11617	3.051758e-05	3.593750e-01	3.281250e-01	9.218750e-01	0	0	0	0	0
11618	3.051758e-05	3.593750e-01	3.281250e-01	9.531250e-01	0	0	0	0	0
11619	3.051758e-05	3.593750e-01	3.281250e-01	9.843750e-01	0	0	0	0	0
11620	3.051758e-05	3.593750e-01	3.593750e-01	1.562500e-02	0	0	0	0	0
11621	3.051758e-05	3.593750e-01	3.593750e-01	4.687500e-02	0	0	0	0	0
11622	3.051758e-05	3.593750e-01	3.593750e-01	7.812500e-02	0	0	0	0	0
11623	2.110489e-04	3.593750e-01	3.593750e-01	1.093750e-01	0	0	0	0	0
11624	7.565041e-05	3.593750e-01	3.593750e-01	1.406250e-01	0	0	0	0	0
11625	7.565041e-05	3.593750e-01	3.593750e-01	1.718750e-01	0	0	0	0	0
11626	7.565041e-05	3.593750e-01	3.593750e-01	2.031250e-01	0	0	0	0	0
11627	7.565041e-05	3.593750e-01	3.593750e-01	2.343581e-01	0	0	0	0	0
11628	7.705807e-05	3.593192e-01	3.593453e-01	2.656166e-01	0	0	0	0	0
11629	7.637526e-05	3.592737e-01	3.593241e-01	2.968644e-01	0	0	0	0	0
11630	7.651457e-05	3.592313e-01	3.593028e-01	3.281128e-01	0	0	0	0	0
11631	7.665087e-05	3.591827e-01	3.592784e-01	3.593624e-01	0	0	0	0	0
11632	7.677523e-05	3.591323e-01	3.592531e-01	3.906134e-01	0	0	0	0	0
11633	7.687854e-05	3.590860e-01	3.592298e-01	4.218661e-01	0	0	0	0	0
11634	7.695264e-05	3.590504e-01	3.592119e-01	4.531201e-01	0	0	0	0	0
11635	7.699136e-05	3.590310e-01	3.592022e-01	4.843750e-01	0	0	0	0	0
11636	7.699136e-05	3.590310e-01	3.592022e-01	5.156299e-01	0	0	0	0	0
11637	7.695265e-05	3.590504e-01	3.592119e-01	5.468839e-01	0	0	0	0	0
11638	7.687854e-05	3.590860e-01	3.592298e-01	5.781366e-01	0	0	0	0	0
11639	7.677522e-05	3.591323e-01	3.592531e-01	6.093876e-01	0	0	0	0	0
11640	7.665086e-05	3.591827e-01	3.592784e-01	6.406371e-01	0	0	0	0	0
11641	7.651454e-05	3.592313e-01	3.593028e-01	6.718856e-01	0	0	0	0	0
11642	7.637524e-05	3.592737e-01	3.593241e-01	7.031335e-01	0	0	0	0	0
11643	7.705809e-05	3.593192e-01	3.593453e-01	7.343916e-01	0	0	0	0	0
11644	7.565041e-05	3.593750e-01	3.593750e-01	7.656250e-01	0	0	0	0	0
11645	7.565041e-05	3.593750e-01	3.593750e-01	7.968750e-01	0	0	0	0	0
11646	7.565041e-05	3.593750e-01	3.593750e-01	8.281250e-01	0	0	0	0	0
11647	7.565041e-05	3.593750e-01	3.593750e-01	8.593750e-01	0	0	0	0	0
11648	-1.233202e-03	3.593750e-01	3.593750e-01	8.906250e-01	0	0	0	0	0
11649	3.051758e-05	3.593750e-01	3.593750e-01	9.218750e-01	0	0	0	0	0
11650	3.051758e-05	3.593750e-01	3.593750e-01	9.531250e-01	0	0	0	0	0
11651	3.051758e-05	3.593750e-01	3.593750e-01	9.843750e-01	0	0	0	0	0
11652	3.051758e-05	3.593750e-01	3.906250e-01	1.562500e-02	0	0	0	0	0
11653	3.051758e-05	3.593750e-01	3.906250e-01	4.687500e-02	0	0	0	0	0
11654	3.051758e-05	3.593750e-01	3.906250e-01	7.812500e-02	0	0	0	0	0
11655	2.110489e-04	3.593750e-01	3.906250e-01	1.093750e-01	0	0	0	0	0
11656	7.565041e-05	3.593750e-01	3.906250e-01	1.406250e-01	0	0	0	0	0
11657	7.565041e-05	3.593750e-01	3.906250e-01	1.718750e-01	0	0	0	0	0
11658	7.565041e-05	3.593750e-01	3.906250e-01	2.031250e-01	0	0	0	0	0
11659	7.675776e-05	3.593572e-01	3.906148e-01	2.343540e-01	0	0	0	0	0
11660	7.624435e-05	3.592901e-01	3.905826e-01	2.656143e-01	0	0	0	0	0
11661	7.637962e-05	3.592473e-01	3.905613e-01	2.968616e-01	0	0	0	0	0
11662	7.651973e-05	3.591939e-01	3.905346e-01	3.281096e-01	0	0	0	0	0
11663	7.665683e-05	3.591326e-01	3.905041e-01	3.593590e-01	0	0	0	0	0
11664	7.678193e-05	3.590691e-01	3.904724e-01	3.906103e-01	0	0	0	0	0
11665	7.688588e-05	3.590108e-01	3.904433e-01	4.218637e-01	0	0	0	0	0
11666	7.696043e-05	3.589660e-01	3.904209e-01	4.531188e-01	0	0	0	0	0
11667	7.699938e-05	3.589415e-01	3.904087e-01	4.843750e-01	0	0	0	0	0
11668	7.699938e-05	3.589415e-01	3.904087e-01	5.156312e-01	0	0	0	0	0
11669	7.696044e-05	3.589660e-01	3.904209e-01	5.468863e-01	0	0	0	0	0
11670	7.688588e-05	3.590108e-01	3.904433e-01	5.781396e-01	0	0	0	0	0
11671	7.678194e-05	3.590691e-01	3.904724e-01	6.093909e-01	0	0	0	0	0
11672	7.665683e-05	3.591326e-01	3.905041e-01	6.406404e-01	0	0	0	0	0
11673	7.651971e-05	3.591939e-01	3.905346e-01	6.718884e-01	0	0	0	0	0
11674	7.637959e-05	3.592473e-01	3.905613e-01	7.031357e-01	0	0	0	0	0
11675	7.624436e-05	3.592901e-01	3.905826e-01	7.343962e-01	0	0	0	0	0
11676	7.675777e-05	3.593572e-01	3.906148e-01	7.656250e-01	0	0	0	0	0
11677	7.565041e-05	3.593750e-01	3.906250e-01	7.968750e-01	0	0	0	0	0
11678	7.565041e-05	3.593750e-01	3.906250e-01	8.281250e-01	0	0	0	0	0
11679	7.565041e-05	3.593750e-01	3.906250e-01	8.593750e-01	0	0	0	0	0
11680	-1.233202e-03	3.593750e-01	3.906250e-01	8.906250e-01	0	0	0	0	0
11681	3.051758e-05	3.593750e-01	3.906250e-01	9.218750e-01	0	0	0	0	0
11682	3.051758e-05	3.593750e-01	3.906250e-01	9.531250e-01	0	0	0	0	0
11683	3.051758e-05	3.593750e-01	3.906250e-01	9.843750e-01	0	0	0	0	0
11684	3.051758e-05	3.593750e-01	4.218750e-01	1.562500e-02	0	0	0	0	0
11685	3.051758e-05	3.593750e-01	4.218750e-01	4.687500e-02	0	0	0	0	0
11686	3.051758e-05	3.593750e-01	4.218750e-01	7.812500e-02	0	0	0	0	0
11687	2.110489e-04	3.593750e-01	4.218750e-01	1.093750e-01	0	0	0	0	0
11688	7.565041e-05	3.593750e-01	4.218750e-01	1.406250e-01	0	0	0	0	0
11689	7.565041e-05	3.593750e-01	4.218750e-01	1.718750e-01	0	0	0	0	0
11690	7.565041e-05	3.593750e-01	4.218750e-01	2.031091e-01	0	0	0	0	0
11691	7.694869e-05	3.593234e-01	4.218482e-01	2.343656e-01	0	0	0	0	0
11692	7.622037e-05	3.592740e-01	4.218249e-01	2.656122e-01	0	0	0	0	0
11693	7.635010e-05	3.592231e-01	4.217996e-01	2.968590e-01	0	0	0	0	0
11694	7.648454e-05	3.591594e-01	4.217680e-01	3.281067e-01	0	0	0	0	0
11695	7.661608e-05	3.590866e-01	4.217318e-01	3.593560e-01	0	0	0	0	0
11696	7.673613e-05	3.590110e-01	4.216942e-01	3.906075e-01	0	0	0	0	0
11697	7.683587e-05	3.589416e-01	4.216598e-01	4.218615e-01	0	0	0	0	0
11698	7.690741e-05	3.588881e-01	4.216333e-01	4.531177e-01	0	0	0	0	0
11699	7.694479e-05	3.588590e-01	4.216188e-01	4.843750e-01	0	0	0	0	0
11700	7.694479e-05	3.588590e-01	4.216188e-01	5.156323e-01	0	0	0	0	0
11701	7.690742e-05	3.588881e-01	4.216333e-01	5.468885e-01	0	0	0	0	0
11702	7.683588e-05	3.589416e-01	4.216598e-01	5.781425e-01	0	0	0	0	0
11703	7.673614e-05	3.590110e-01	4.216942e-01	6.093940e-01	0	0	0	0	0
11704	7.661608e-05	3.590866e-01	4.217318e-01	6.406433e-01	0	0	0	0	0
11705	7.648453e-05	3.591594e-01	4.217680e-01	6.718910e-01	0	0	0	0	0
11706	7.635008e-05	3.592231e-01	4.217996e-01	7.031378e-01	0	0	0	0	0
11707	7.622034e-05	3.592740e-01	4.218249e-01	7.343844e-01	0	0	0	0	0
11708	7.694871e-05	3.593234e-01	4.218482e-01	7.656406e-01	0	0	0	0	0
11709	7.565041e-05	3.593750e-01	4.218750e-01	7.968750e-01	0	0	0	0	0
11710	7.565041e-05	3.593750e-01	4.218750e-01	8.281250e-01	0	0	0	0	0
11711	7.565041e-05	3.593750e-01	4.218750e-01	8.593750e-01	0	0	0	0	0
11712	-1.233202e-03	3.593750e-01	4.218750e-01	8.906250e-01	0	0	0	0	0
11713	3.051758e-05	3.593750e-01	4.218750e-01	9.218750e-01	0	0	0	0	0
11714	3.051758e-05	3.593750e-01	4.218750e-01	9.531250e-01	0	0	0	0	0
11715	3.051758e-05	3.593750e-01	4.218750e-01	9.843750e-01	0	0	0	0	0
11716	3.051758e-05	3.593750e-01	4.531250e-01	1.562500e-02	0	0	0	0	0
11717	3.051758e-05	3.593750e-01	4.531250e-01	4.687500e-02	0	0	0	0	0
11718	3.051758e-05	3.593750e-01	4.531250e-01	7.812500e-02	0	0	0	0	0
11719	2.110489e-04	3.593750e-01	4.531250e-01	1.093750e-01	0	0	0	0	0
11720	7.565041e-05	3.593750e-01	4.531250e-01	1.406250e-01	0	0	0	0	0
11721	7.565041e-05	3.593750e-01	4.531250e-01	1.718750e-01	0	0	0	0	0
11722	7.565041e-05	3.593750e-01	4.531250e-01	2.031071e-01	0	0	0	0	0
11723	7.648119e-05	3.593084e-01	4.530900e-01	2.343644e-01	0	0	0	0	0
11724	7.616877e-05	3.592616e-01	4.530689e-01	2.656106e-01	0	0	0	0	0
11725	7.628675e-05	3.592043e-01	4.530405e-01	2.968570e-01	0	0	0	0	0
11726	7.640900e-05	3.591328e-01	4.530051e-01	3.281044e-01	0	0	0	0	0
11727	7.652862e-05	3.590508e-01	4.529646e-01	3.593536e-01	0	0	0	0	0
11728	7.663781e-05	3.589658e-01	4.529225e-01	3.906053e-01	0	0	0	0	0
11729	7.672852e-05	3.588877e-01	4.528839e-01	4.218598e-01	0	0	0	0	0
11730	7.679359e-05	3.588276e-01	4.528541e-01	4.531167e-01	0	0	0	0	0
11731	7.682758e-05	3.587948e-01	4.528379e-01	4.843750e-01	0	0	0	0	0
11732	7.682758e-05	3.587948e-01	4.528379e-01	5.156333e-01	0	0	0	0	0
11733	7.679360e-05	3.588276e-01	4.528541e-01	5.468902e-01	0	0	0	0	0
11734	7.672854e-05	3.588877e-01	4.528839e-01	5.781447e-01	0	0	0	0	0
11735	7.663782e-05	3.589658e-01	4.529225e-01	6.093964e-01	0	0	0	0	0
11736	7.652864e-05	3.590508e-01	4.529646e-01	6.406456e-01	0	0	0	0	0
11737	7.640899e-05	3.591328e-01	4.530051e-01	6.718930e-01	0	0	0	0	0
11738	7.628672e-05	3.592043e-01	4.530405e-01	7.031394e-01	0	0	0	0	0
11739	7.616874e-05	3.592616e-01	4.530689e-01	7.343856e-01	0	0	0	0	0
11740	7.648121e-05	3.593084e-01	4.530900e-01	7.656427e-01	0	0	0	0	0
11741	7.565041e-05	3.593750e-01	4.531250e-01	7.968750e-01	0	0	0	0	0
11742	7.565041e-05	3.593750e-01	4.531250e-01	8.281250e-01	0	0	0	0	0
11743	7.565041e-05	3.593750e-01	4.531250e-01	8.593750e-01	0	0	0	0	0
11744	-1.233202e-03	3.593750e-01	4.531250e-01	8.906250e-01	0	0	0	0	0
11745	3.051758e-05	3.593750e-01	4.531250e-01	9.218750e-01	0	0	0	0	0
11746	3.051758e-05	3.593750e-01	4.531250e-01	9.531250e-01	0	0	0	0	0
11747	3.051758e-05	3.593750e-01	4.531250e-01	9.843750e-01	0	0	0	0	0
11748	3.051758e-05	3.593750e-01	4.843750e-01	1.562500e-02	0	0	0	0	0
11749	3.051758e-05	3.593750e-01	4.843750e-01	4.687500e-02	0	0	0	0	0
11750	3.051758e-05	3.593750e-01	4.843750e-01	7.812500e-02	0	0	0	0	0
11751	2.110489e-04	3.593750e-01	4.843750e-01	1.093750e-01	0	0	0	0	0
11752	7.565041e-05	3.593750e-01	4.843750e-01	1.406250e-01	0	0	0	0	0
11753	7.565041e-05	3.593750e-01	4.843750e-01	1.718750e-01	0	0	0	0	0
11754	7.565041e-05	3.593750e-01	4.843750e-01	2.031060e-01	0	0	0	0	0
11755	7.643351e-05	3.593044e-01	4.843380e-01	2.343638e-01	0	0	0	0	0
11756	7.609268e-05	3.592547e-01	4.843156e-01	2.656097e-01	0	0	0	0	0
11757	7.619333e-05	3.591939e-01	4.842855e-01	2.968559e-01	0	0	0	0	0
11758	7.629761e-05	3.591180e-01	4.842480e-01	3.281031e-01	0	0	0	0	0
11759	7.639968e-05	3.590309e-01	4.842050e-01	3.593522e-01	0	0	0	0	0
11760	7.649283e-05	3.589406e-01	4.841604e-01	3.906041e-01	0	0	0	0	0
11761	7.657023e-05	3.588576e-01	4.841194e-01	4.218589e-01	0	0	0	0	0
11762	7.662574e-05	3.587937e-01	4.840879e-01	4.531162e-01	0	0	0	0	0
11763	7.665475e-05	3.587589e-01	4.840707e-01	4.843750e-01	0	0	0	0	0
11764	7.665475e-05	3.587589e-01	4.840707e-01	5.156338e-01	0	0	0	0	0
11765	7.662575e-05	3.587937e-01	4.840879e-01	5.468911e-01	0	0	0	0	0
11766	7.657025e-05	3.588576e-01	4.841194e-01	5.781459e-01	0	0	0	0	0
11767	7.649285e-05	3.589406e-01	4.841604e-01	6.093977e-01	0	0	0	0	0
11768	7.639970e-05	3.590309e-01	4.842050e-01	6.406469e-01	0	0	0	0	0
11769	7.629761e-05	3.591180e-01	4.842480e-01	6.718941e-01	0	0	0	0	0
11770	7.619331e-05	3.591939e-01	4.842855e-01	7.031403e-01	0	0	0	0	0
11771	7.609265e-05	3.592547e-01	4.843156e-01	7.343863e-01	0	0	0	0	0
11772	7.643354e-05	3.593044e-01	4.843380e-01	7.656438e-01	0	0	0	0	0
11773	7.565041e-05	3.593750e-01	4.843750e-01	7.968750e-01	0	0	0	0	0
11774	7.565041e-05	3.593750e-01	4.843750e-01	8.281250e-01	0	0	0	0	0
11775	7.565041e-05	3.593750e-01	4.843750e-01	8.593750e-01	0	0	0	0	0
11776	-1.233202e-03	3.593750e-01	4.843750e-01	8.906250e-01	0	0	0	0	0
11777	3.051758e-05	3.593750e-01	4.843750e-01	9.218750e-01	0	0	0	0	0
11778	3.051758e-05	3.593750e-01	4.843750e-01	9.531250e-01	0	0	0	0	0
11779	3.051758e-05	3.593750e-01	4.843750e-01	9.843750e-01	0	0	0	0	0
11780	3.051758e-05	3.593750e-01	5.156250e-01	1.562500e-02	0	0	0	0	0
11781	3.051758e-05	3.593750e-01	5.156250e-01	4.687500e-02	0	0	0	0	0
11782	3.051758e-05	3.593750e-01	5.156250e-01	7.812500e-02	0	0	0	0	0
11783	2.110489e-04	3.593750e-01	5.156250e-01	1.093750e-01	0	0	0	0	0
11784	7.565041e-05	3.593750e-01	5.156250e-01	1.406250e-01	0	0	0	0	0
11785	7.565041e-05	3.593750e-01	5.156250e-01	1.718750e-01	0	0	0	0	0
11786	7.565041e-05	3.593750e-01	5.156250e-01	2.031060e-01	0	0	0	0	0
11787	7.635992e-05	3.593043e-01	5.155879e-01	2.343638e-01	0	0	0	0	0
11788	7.599965e-05	3.592545e-01	5.155655e-01	2.656097e-01	0	0	0	0	0
11789	7.607912e-05	3.591936e-01	5.155354e-01	2.968559e-01	0	0	0	0	0
11790	7.616146e-05	3.591175e-01	5.154978e-01	3.281030e-01	0	0	0	0	0
11791	7.624205e-05	3.590302e-01	5.154547e-01	3.593522e-01	0	0	0	0	0
11792	7.631561e-05	3.589396e-01	5.154099e-01	3.906040e-01	0	0	0	0	0
11793	7.637672e-05	3.588563e-01	5.153688e-01	4.218588e-01	0	0	0	0	0
11794	7.642056e-05	3.587922e-01	5.153371e-01	4.531162e-01	0	0	0	0	0
11795	7.644346e-05	3.587572e-01	5.153198e-01	4.843750e-01	0	0	0	0	0
11796	7.644347e-05	3.587572e-01	5.153198e-01	5.156338e-01	0	0	0	0	0
11797	7.642057e-05	3.587922e-01	5.153371e-01	5.468911e-01	0	0	0	0	0
11798	7.637674e-05	3.588563e-01	5.153688e-01	5.781459e-01	0	0	0	0	0
11799	7.631563e-05	3.589396e-01	5.154099e-01	6.093978e-01	0	0	0	0	0
11800	7.624206e-05	3.590302e-01	5.154547e-01	6.406469e-01	0	0	0	0	0
11801	7.616146e-05	3.591175e-01	5.154978e-01	6.718941e-01	0	0	0	0	0
11802	7.607910e-05	3.591936e-01	5.155354e-01	7.031403e-01	0	0	0	0	0
11803	7.599962e-05	3.592545e-01	5.155655e-01	7.343863e-01	0	0	0	0	0
11804	7.635995e-05	3.593043e-01	5.155879e-01	7.656438e-01	0	0	0	0	0
11805	7.565041e-05	3.593750e-01	5.156250e-01	7.968750e-01	0	0	0	0	0
11806	7.565041e-05	3.593750e-01	5.156250e-01	8.281250e-01	0	0	0	0	0
11807	7.565041e-05	3.593750e-01	5.156250e-01	8.593750e-01	0	0	0	0	0
11808	-1.233202e-03	3.593750e-01	5.156250e-01	8.906250e-01	0	0	0	0	0
11809	3.051758e-05	3.593750e-01	5.156250e-01	9.218750e-01	0	0	0	0	0
11810	3.051758e-05	3.593750e-01	5.156250e-01	9.531250e-01	0	0	0	0	0
11811	3.051758e-05	3.593750e-01	5.156250e-01	9.843750e-01	0	0	0	0	0
11812	3.051758e-05	3.593750e-01	5.468750e-01	1.562500e-02	0	0	0	0	0
11813	3.051758e-05	3.593750e-01	5.468750e-01	4.687500e-02	0	0	0	0	0
11814	3.051758e-05	3.593750e-01	5.468750e-01	7.812500e-02	0	0	0	0	0
11815	2.110489e-04	3.593750e-01	5.468750e-01	1.093750e-01	0	0	0	0	0
11816	7.565041e-05	3.593750e-01	5.468750e-01	1.406250e-01	0	0	0	0	0
11817	7.565041e-05	3.593750e-01	5.468750e-01	1.718750e-01	0	0	0	0	0
11818	7.565041e-05	3.593750e-01	5.468750e-01	2.031071e-01	0	0	0	0	0
11819	7.626912e-05	3.593082e-01	5.468399e-01	2.343644e-01	0	0	0	0	0
11820	7.590070e-05	3.592612e-01	5.468187e-01	2.656106e-01	0	0	0	0	0
11821	7.595765e-05	3.592036e-01	5.467902e-01	2.968569e-01	0	0	0	0	0
11822	7.601666e-05	3.591315e-01	5.467545e-01	3.281042e-01	0	0	0	0	0
11823	7.607439e-05	3.590489e-01	5.467136e-01	3.593534e-01	0	0	0	0	0
